source	target	weight_0	weight_1	weight_2	weight_3	weight_4	weight_5	weight_6	weight_7	weight_8	weight_9	weight_10	weight_11
396	403	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	404	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	405	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	406	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	407	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	408	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	409	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	410	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	411	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	442	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
396	467	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	468	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
396	496	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
396	497	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
397	398	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	399	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	400	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	401	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	402	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	403	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	404	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	405	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	406	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	407	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	408	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	409	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	410	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	411	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	443	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
397	467	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	468	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
397	497	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
397	498	4.031264413919586	3.2383866396795904	10.460738977218003	-0.5922407196826573	0.10864537786152934	2.5074863714044238	4.404547842213975	1.736822646668675	4.608783624132407	7.6911608065248425	2.99357245369972	1.4959687261926786
398	399	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	400	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	401	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	402	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	403	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	404	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	405	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	406	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	407	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	408	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	409	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	410	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	411	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	444	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
398	467	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	468	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
398	498	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
398	499	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
399	400	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
399	401	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
399	402	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
399	403	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
399	404	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
399	405	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
399	406	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
399	407	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
399	408	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
399	409	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
399	410	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
399	411	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
399	445	2.1731773003811288	6.68732542909527	9.568531749328788	-5.469269582672164	-6.701125916015621	-1.1882124085228245	0.19940814184343014	2.3844324393885654	8.068671392198725	1.138099826313703	5.296945447507779	0.5806619000501126
399	467	0.5472180804920933	-0.7617606809241343	4.662780161708898	0.4925991001830884	-5.988639663238801	22.054369659481235	-0.15052669220467152	-5.717931247442923	-5.662423855355754	3.719702403653878	-0.7208203640109736	2.152200154915619
